active_power,wind_speed
685.9495776470587,6.589076288235294
723.2351400000001,6.7472943333333335
528.2459636842103,6.174241852631577
525.8860629411765,6.083611647058825
429.23712,5.650294621052632
346.0510536842105,5.081841884210526
252.20198647058825,4.666182188235294
324.4525877777778,5.165131342105263
438.56652157894746,5.833822005555557
437.134124,5.94378485
405.3252725,5.531304800000001
195.530649375,4.558006087500001
180.05908,4.319240952941176
198.496995882353,4.551752770588236
141.8773775,4.094277544444443
129.71723611764708,4.00248805882353
101.88395578947367,3.652463015789474
75.54320741176471,3.461652782352941
136.03023561111112,4.052166533333334
164.66541389473687,4.520305036842107
100.61165873684212,3.632310389473684
197.7522496470588,4.3835998529411775
284.64438666666666,5.3179775777777785
114.65128941176472,3.86581745882353
116.12390407222225,4.160855377777779
181.6864252941176,4.739346852941175
151.13211,4.3957609388888885
127.64733027777778,4.360849755555557
47.58142024444446,3.8245553722222216
32.141019835294124,3.5408351176470583
62.13560275,3.4852749000000003
88.9150946736842,3.601868268421053
22.99415394375,3.63016858125
41.35256883124999,3.885331075
45.57905614687501,4.1208498125
65.50560416666666,3.5871109722222223
4.205857825000002,3.683981125
18.152836194117647,3.740335111764707
65.7321097117647,4.043782164705883
75.49753551764707,3.949135123529412
79.67017669411764,3.5841998529411767
138.57312186666664,3.929926493333333
47.68923115000001,3.8565873375
14.516374344444444,3.3782554166666667
69.00449480555554,3.766688705555557
0.7425884526315792,2.6967630315789486
74.67918033888887,3.7923665222222223
125.78413805555556,3.898466538888888
11.088192383333338,2.851288783333333
143.71284220555555,4.560044288888888
94.56081383333331,3.5560276166666664
42.18913790588236,3.334041035294118
4.561594352941177,3.135317511764706
0.4476870944444447,3.2816053777777787
307.1298000000001,4.9251219555555545
388.2557041176471,5.3933822
421.61184625,5.352243606250001
377.4864021052632,5.475799842105262
392.1758286666666,5.7633498312499984
411.1409699999999,5.469715536842106
462.3276788888888,5.828111027777776
368.45397,5.523705344444443
326.5383844444444,5.280738738888889
262.32760333333334,4.886977622222221
285.4129888235296,5.064946888235293
422.9595423529412,5.695076317647057
580.5950427777777,6.359827566666668
974.233456875,7.48066219375
1044.9697205882353,7.599087794117647
1009.7200625,7.776149562499999
1076.963996875,7.595618425
1069.5754094736844,7.479989236842107
1097.0943315789473,7.813668152631577
1145.8620893333334,7.796992739999998
1086.5672094444446,7.529327455555554
1133.5094411764703,7.407176164705882
1236.1199778947368,7.809662842105262
1318.340072222222,7.4828385000000015
1384.626188888889,8.120482855555558
1288.432822222222,7.656077472222222
1232.551489473684,8.036747189473683
1105.08448,7.421046811764705
910.3655335294118,7.03945861764706
840.6484952941178,6.948194277777778
881.4156517647058,6.74378109375
729.6461812499998,6.6661622375
638.6192178947371,6.22410512631579
652.276834375,6.226337356249998
563.0743752941178,5.999629305882354
435.0203594117648,5.8956468176470604
472.8485836842106,5.806984047368423
513.0087623529412,6.269411588235295
588.98021625,6.1379123187500015
465.41416117647066,5.689523364705884
320.0025962499999,5.231581081250001
400.38180000000006,5.3951115705882335
567.0637711111111,6.247560883333333
552.196385625,5.9933061187500005
451.90647,5.5455704176470615
290.03702875,5.3115872937500015
313.22320999999994,5.120011541176472
306.4346389473684,5.103978784210528
362.4674576470589,5.493523323529412
271.51551266666667,4.811513133333333
229.82171133333333,4.833886539999999
271.0383447058824,5.295370405882354
269.462768125,4.942256112499999
329.07063,5.221918475000002
235.16129875,4.99710608125
219.6108028571429,4.864335485714285
208.64173625,4.7692560562500015
172.11821625,4.8043310562500015
160.55965352941178,4.384982205882353
85.9258192142857,3.7799355142857145
58.801267125,3.26310609375
41.43546531250001,3.1613623875
38.157512,3.448242721428572
61.077824,3.818587312499999
77.1151588125,4.0896939588235295
71.28270915789473,3.7938576842105256
64.98349421052632,3.6000418999999995
26.43354643333333,3.0039798466666667
35.3809242125,3.37635608125
134.19688186666664,4.300366486666666
218.27705125,4.4482685625
290.5100457142857,5.026171199999999
709.7458658823531,6.911523305882352
677.8404099999998,6.619206453333335
601.0669157142856,6.5000855571428575
580.2430413333333,6.589093113333334
588.9799346666666,6.423719886666665
316.1879364705881,4.9433997764705895
78.8946067157895,3.357752494736843
19.360565206666664,3.524566540000001
40.47103567499999,3.3748998714285707
62.12155285714285,3.4364569571428576
25.222074930769228,3.277456957142857
4.414824025,3.180183158333333
10.62802587692308,3.3727305923076933
3.1041086749999995,3.562461392307692
55.67630059166667,3.4621999363636364
20.53826158181818,3.702690772727273
3.780689308333332,2.7474748666666664
3.780109225,2.8438561312500004
10.930704193333336,3.01736652
91.33533846666668,3.6882999
44.61278592666667,3.4239198733333334
173.92452250000002,4.082378378571428
104.724112125,3.894831075
91.51341326666666,3.5377531800000006
225.81853785714287,4.356885471428572
196.32748400000003,4.7407530866666665
159.72465400000004,4.107359793333333
238.9739626666667,4.763926446666667
238.8376415384616,4.578476653846153
370.273976,5.608179820000001
275.5832207692308,5.0453997230769225
183.63691333333333,4.45857978
242.41197642857145,4.791192621428572
370.2255326666667,5.5632998533333335
347.6300228571428,5.4017783785714295
292.8382537500001,5.1601747750000015
401.5851513333334,5.613439773333334
607.1400588235293,6.176046929411767
1032.83853,7.4290397499999985
998.512757222222,7.532099822222221
1185.45375,8.304771644444449
1308.247142105263,8.522273147368423
1251.8842705882355,7.987452576470589
1477.7391789473684,8.614162731578949
1190.807456666667,7.950066216666666
1033.6061838888886,7.109633083333335
1151.5001531578944,7.852367931578947
1096.677492352941,7.79754672352941
685.9119352631578,6.4530682000000015
568.5678705555556,6.14002215
494.9483384210528,6.203578768421052
542.0699094117648,6.329276270588236
554.217692105263,6.087073494736843
565.2305511111113,6.439844377777778
427.7169084210528,5.831041952631577
285.7107794444444,5.010210933333334
179.39626277777774,4.614627594444444
125.89035833333335,4.309205344444443
84.04645984210526,3.613936689473684
29.52862150000001,3.198099911111111
30.664986010666667,3.2041465466666663
41.98809900000001,3.3588721
35.86138131578947,3.137662989473684
71.69132838888888,3.672449883333333
14.368107026315789,3.0612261631578948
21.88718476111111,3.1576831666666667
58.785792315789465,3.5452629684210533
34.94704244705883,3.155605747058824
7.957299194736842,2.9927104
81.51218757894736,3.806252468421053
52.369669888888886,3.421838755555556
89.74644631578948,3.647120847368421
15.973154482,3.067466522222221
119.00364533333332,3.638949766666667
186.81498941176469,4.645611541176471
179.85504187500004,4.70474363125
182.43663266666667,4.655519766666667
163.47991199999996,4.608286393333334
115.58633799999998,3.918299829411765
13.595797229444443,3.3255887222222227
36.07704058888889,3.5206442944444443
38.50208032833334,3.393716538888889
20.986745172222225,3.0508276500000004
38.68307092105263,3.5077419578947366
59.55148146666666,3.127716555555556
96.16986221052632,3.86652082631579
73.664523,3.803173515789475
62.61493383333333,3.32011565263158
18.13441755,2.8898442444444448
152.6819242511111,4.105166472222224
203.6064546842105,4.241052426315789
155.0013641631579,3.759194521052633
45.08606810555556,3.54093315
22.320174578947373,2.991247215789474
101.80137183157896,3.8463787157894735
54.416695236842095,3.1541682473684216
216.3463352941177,4.585035194117646
104.4512412,3.75678325
75.43629992947369,3.377399868421052
2.916676266666665,2.894188755555556
64.60946813157894,3.7121367
39.84329811764706,3.3166057411764704
7.260662531578947,3.1850893052631584
31.99174665294117,3.59765871764706
151.97373555555558,4.408605266666666
147.94568122222225,4.16429455263158
123.42637216666664,4.158849761111111
104.24577557894736,3.8769576631578944
120.61109833333332,3.902899844444444
110.2527184375,4.173043575
81.12793994736842,3.912684047368421
69.1440057368421,3.672478747368421
35.7015145882353,3.407023364705882
95.3930750526316,4.026999831578949
77.2498386111111,3.7293331611111102
68.56105336842106,3.4253577421052626
77.77901852941173,3.978552817647058
198.02367726315788,4.403305015789472
248.0096894444445,4.9527164333333324
299.82012722222225,5.3331943000000015
349.38758647058825,5.575523341176472
500.95160333333337,5.960783150000001
414.7002031578948,5.498599757894737
308.267605,4.9693165666666665
205.52615157894735,4.497799863157893
276.9337611111111,5.108172044444443
269.1725166666667,5.040460872222223
202.1386844444445,4.508605372222223
216.56558210526316,4.739641894736842
96.66867210526316,3.598457726315789
24.90271438352941,2.9718704176470587
107.51573608333334,3.8423331166666665
56.97706421052632,3.4115682473684217
33.23755868888889,3.3740998277777776
37.241404558333336,3.1009442777777783
77.03405252631579,3.7595313999999993
64.73490866666667,3.4578665333333336
15.18947714277778,3.2681054277777783
93.85591289473686,3.808536700000001
136.12271814999997,3.699799794444445
64.69162952105262,3.7049998631578953
125.5444277222222,3.9436220722222215
132.8069763157895,4.075315636842107
9.570853636842113,3.5140103789473685
9.394049394444442,3.1864665666666667
70.01944080526317,3.5705472526315782
72.8446368111111,3.771310994444444
17.790959511111108,3.4176664444444445
51.140645125555565,3.0566442777777776
57.51892897894738,3.464184825000001
13.984681815789475,3.26012617368421
2.317677684210526,4.0178577
8.205279605555555,3.2939776
15.878842957894742,3.1982366947368424
44.94735060526315,3.4460524789473683
643.2900836842107,6.4185945526315775
776.6009894444444,6.87231083888889
603.9370586666666,6.369659853333332
531.3601663157895,6.015347226315789
747.605582631579,6.418941957894738
1190.59847,7.539082029411763
1315.6501915789474,7.816162668421053
1640.4419,8.962643816666667
1676.0340235294116,8.92878182352941
1713.3947421052633,9.199057531578944
1439.699911111111,8.014866216666668
1574.3290333333332,8.573782850000002
1517.1332141176472,8.701887676470589
1203.4502794444445,7.7401996777777775
1362.157302631579,8.443036336842107
1171.5423568421052,8.05656272105263
1184.615758888889,8.007866233333333
1093.8682326315786,7.49565236842105
787.9150521052632,6.566647094736843
1030.3209711764707,7.4375175
1254.3581822222222,8.0712108
908.9822336842108,7.248994442105263
1289.163824736842,8.631888973684212
1654.7713833333337,8.926493944444443
1544.686994736842,8.549941721052633
1247.8897941176476,7.841171855555554
819.0698266666666,7.037566466666667
549.9941483333333,6.1502831888888885
363.99024777777777,5.7231275
197.821980263158,4.698510289473685
187.08523277777783,4.505338683333334
196.8710392631579,4.477078794736842
144.4077713888889,4.156094216666666
31.877703441176468,3.4186116411764718
74.5063645235294,3.836599858823529
234.92806684210527,4.7202103105263165
252.56115105263157,4.6991314157894735
249.3206888888889,4.681110900000001
162.32363966666668,4.127194255555556
155.5574900555556,4.154038811111111
289.1572458333333,4.768099772222223
199.0414781111111,4.359910972222221
292.09262315789465,4.9899051
331.72120666666666,5.227772044444444
291.2427615789473,4.7769209
281.11624823529405,4.847093935294118
300.5049607368421,4.743241910526316
217.1510319,4.543076276470589
227.32475157894737,4.566557731578947
244.80069264444444,4.439294283333333
135.14941307894736,3.915205110526317
173.45960510526314,4.255684010526316
186.59412822222225,4.531327577777779
146.48464385789472,4.190826168421052
95.936373578625,4.1382373812500015
48.727372494736855,3.5947472105263163
209.74745502631575,4.8300734789473685
209.05930476315788,5.004131305263158
193.81074322222224,4.538594305555555
33.02590113888889,3.6803219944444447
12.469023983333331,3.147861
129.68811155555557,3.903244311111112
6.440086889473688,3.178663015789473
2.245658147368421,3.3245682842105264
21.007602115789467,3.9390682315789487
2.382824405882352,2.698535135294118
14.039136789473686,2.9746367
60.812548258823526,3.284752794117648
317.1272710157895,5.34457352631579
408.1076534444445,5.111127633333333
672.4595652631581,6.609436668421052
500.3038926315789,5.721426236842107
359.4798366666667,5.279715621052633
273.32014157894736,5.088968210526316
375.6713323529413,5.483282064705882
405.44728315789473,5.748447221052633
413.04640368421065,5.4792577736842105
358.89336375,5.0278248250000015
341.7174316666667,4.966705383333333
587.9568363157895,6.07381556842105
518.6353538888889,5.712933216666666
369.5501647368421,5.205447189473684
431.62471333333326,5.561022099999999
577.4518594736842,6.131657684210527
807.1800842105264,7.30356282631579
734.6279816666668,6.875166527777778
456.2193889473685,5.659257668421053
398.13683117647065,5.738311629411764
515.4178078947367,6.004249830000001
659.713145,6.592599833333334
504.4356205555555,6.303710905555558
526.4253383333332,5.96003873888889
535.0285268421052,6.065963110526316
548.4435905263158,6.174278768421052
848.3452861111111,6.8632998277777775
642.6837857894737,6.4261156473684204
838.1174,7.194249761111112
1007.1700678947368,7.248768126315791
963.0111038888888,7.582927566666664
879.7681315789474,7.135757647368423
1058.7147466666663,7.489933077777778
1028.9807549999996,7.306277544444446
613.5186899999999,6.282533166666665
366.5810661111112,5.52227205
500.62962333333314,5.945033261111113
626.4243205882352,6.354693964705883
753.5767994736841,6.371147136842105
816.2689329411763,6.825440847058824
1170.9935558823531,8.104227355555556
1095.4295321052628,8.101010189473683
1117.4499375,7.577211962500002
887.1866500000001,6.978033133333334
742.8688368421052,6.5287155736842095
140.86609108333332,4.2033221166666666
79.41248783333334,3.756966511111111
330.44545,5.162977572222221
